Ax,Ay,Az,Gx,Gy,Gz,Label
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5019376667771247,0.4936201754538954,0.49847393480649493,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018923208399463,0.4936201754538954,0.49839719552819295,0
0.49999999999999994,0.5030030030030029,0.7567567567567567,0.5018609274988227,0.4936515687950189,0.49845823813593315,0
0.4994997498749374,0.5027527527527527,0.7562562562562563,0.5018469749027679,0.4936201754538954,0.49845823813593315,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5018766241693845,0.4936672654655807,0.4983814988576312,0
0.5002501250625312,0.5027527527527527,0.7562562562562563,0.5018923208399463,0.49363587212445714,0.49832220032439783,0
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5018609274988227,0.4936672654655807,0.49841289219875473,0
0.4997498749374687,0.5030030030030029,0.756006006006006,0.5018766241693845,0.4936515687950189,0.4983814988576312,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018155815616443,0.4936515687950189,0.49844428553987824,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018766241693845,0.4936201754538954,0.4983675462615763,0
0.49999999999999994,0.5030030030030029,0.7562562562562563,0.5018016289655894,0.49368296213614243,0.49839719552819295,0
0.4997498749374687,0.5030030030030029,0.756006006006006,0.5018923208399463,0.4936672654655807,0.4984285888693165,0
0.5002501250625312,0.5027527527527527,0.756006006006006,0.5018469749027679,0.4937422606693758,0.49841289219875473,0
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5019080175105081,0.4936515687950189,0.49839719552819295,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5018766241693845,0.49363587212445714,0.49845823813593315,0
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5018016289655894,0.4936201754538954,0.49832220032439783,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018766241693845,0.49377365401049933,0.4984896314770567,0
0.49999999999999994,0.5027527527527527,0.756006006006006,0.5018766241693845,0.4936062228578405,0.49844428553987824,0
0.4997498749374687,0.5027527527527527,0.7565065065065064,0.5018609274988227,0.4936062228578405,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5018766241693845,0.49363587212445714,0.49844428553987824,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018609274988227,0.49363587212445714,0.49841289219875473,0
0.49999999999999994,0.5027527527527527,0.756006006006006,0.5019080175105081,0.49363587212445714,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5019533634476865,0.49363587212445714,0.4984896314770567,0
0.4997498749374687,0.5027527527527527,0.7565065065065064,0.5019080175105081,0.4937126114027591,0.49833615292045275,0
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5018766241693845,0.4936201754538954,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7562562562562563,0.5018609274988227,0.49363587212445714,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5019376667771247,0.4936672654655807,0.49839719552819295,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5018155815616443,0.4936515687950189,0.4983814988576312,0
0.4997498749374687,0.5027527527527527,0.756006006006006,0.5018766241693845,0.4936515687950189,0.49844428553987824,0
0.49999999999999994,0.5030030030030029,0.7562562562562563,0.5018766241693845,0.49363587212445714,0.49833615292045275,0
0.4997498749374687,0.5027527527527527,0.7567567567567567,0.5019376667771247,0.4936515687950189,0.4983814988576312,0
0.4997498749374687,0.5030030030030029,0.756006006006006,0.5018312782322061,0.4936515687950189,0.49841289219875473,0
0.4997498749374687,0.5027527527527527,0.756006006006006,0.5018016289655894,0.4936201754538954,0.49844428553987824,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5019219701065629,0.4936201754538954,0.49845823813593315,0
0.4997498749374687,0.5027527527527527,0.756006006006006,0.5018923208399463,0.49369691473219735,0.49835184959101453,0
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5018609274988227,0.4935905261872787,0.49839719552819295,0
0.5002501250625312,0.5025025025025024,0.7557557557557557,0.5017859322950277,0.4937422606693758,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7567567567567567,0.5019219701065629,0.49357482951671694,0.49835184959101453,0
0.4997498749374687,0.5030030030030029,0.7562562562562563,0.5018766241693845,0.49377365401049933,0.49847393480649493,0
0.49999999999999994,0.5025025025025024,0.7562562562562563,0.5018766241693845,0.49368296213614243,0.49841289219875473,0
0.49999999999999994,0.5025025025025024,0.756006006006006,0.5018469749027679,0.4937126114027591,0.4983675462615763,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5018923208399463,0.49368296213614243,0.4984285888693165,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5019080175105081,0.4936062228578405,0.4984285888693165,0
0.49999999999999994,0.5027527527527527,0.7567567567567567,0.5018609274988227,0.4936672654655807,0.49844428553987824,0
0.5002501250625312,0.5027527527527527,0.7562562562562563,0.5019219701065629,0.4936672654655807,0.49841289219875473,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5018766241693845,0.49357482951671694,0.49835184959101453,0
0.49999999999999994,0.5030030030030029,0.757007007007007,0.5019690601182483,0.49363587212445714,0.4983675462615763,0
0.49999999999999994,0.5027527527527527,0.756006006006006,0.5018155815616443,0.49369691473219735,0.49844428553987824,0
0.5002501250625312,0.5025025025025024,0.7562562562562563,0.5019376667771247,0.4936672654655807,0.4983814988576312,0
0.49999999999999994,0.5027527527527527,0.7557557557557557,0.5019219701065629,0.4936201754538954,0.49833615292045275,0
0.49999999999999994,0.5030030030030029,0.7567567567567567,0.5019219701065629,0.4936201754538954,0.49839719552819295,0
0.49999999999999994,0.5027527527527527,0.756006006006006,0.5018016289655894,0.49363587212445714,0.49844428553987824,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018609274988227,0.4936515687950189,0.49841289219875473,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5019219701065629,0.49357482951671694,0.49844428553987824,0
0.49999999999999994,0.5030030030030029,0.7567567567567567,0.5019690601182483,0.4936201754538954,0.49847393480649493,0
0.49999999999999994,0.5025025025025024,0.7557557557557557,0.5018766241693845,0.49377365401049933,0.4983675462615763,0
0.4997498749374687,0.5030030030030029,0.756006006006006,0.5019219701065629,0.4937126114027591,0.49839719552819295,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5019533634476865,0.4935591328461552,0.49845823813593315,0
0.5002501250625312,0.5030030030030029,0.757007007007007,0.5018766241693845,0.4937283080733209,0.49833615292045275,0
0.49999999999999994,0.5030030030030029,0.7557557557557557,0.5017702356244659,0.49368296213614243,0.4984285888693165,0
0.4994997498749374,0.5027527527527527,0.756006006006006,0.5018312782322061,0.49369691473219735,0.49835184959101453,0
0.4997498749374687,0.5030030030030029,0.7562562562562563,0.5019376667771247,0.4936672654655807,0.4984896314770567,0
0.5002501250625312,0.5030030030030029,0.7565065065065064,0.5018923208399463,0.49368296213614243,0.49833615292045275,0
0.49999999999999994,0.5025025025025024,0.756006006006006,0.5018469749027679,0.4937422606693758,0.49844428553987824,0
0.4994997498749374,0.5027527527527527,0.756006006006006,0.5018016289655894,0.49368296213614243,0.49839719552819295,0
0.4994997498749374,0.5030030030030029,0.7565065065065064,0.5020144060554267,0.4936515687950189,0.4983814988576312,0
0.5002501250625312,0.5027527527527527,0.7565065065065064,0.5017859322950277,0.4937422606693758,0.49847393480649493,0
0.5002501250625312,0.5027527527527527,0.7565065065065064,0.5019219701065629,0.49369691473219735,0.49841289219875473,0
0.4997498749374687,0.5025025025025024,0.7555055055055054,0.5018609274988227,0.4936515687950189,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5019376667771247,0.4935905261872787,0.4984285888693165,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018469749027679,0.49368296213614243,0.4984285888693165,0
0.5002501250625312,0.5027527527527527,0.7567567567567567,0.5018766241693845,0.4936672654655807,0.4984896314770567,0
0.49924962481240615,0.5027527527527527,0.756006006006006,0.5018312782322061,0.4937126114027591,0.49851928074367335,0
0.4997498749374687,0.5030030030030029,0.7567567567567567,0.5019219701065629,0.49363587212445714,0.49845823813593315,0
0.5007503751875937,0.5027527527527527,0.7565065065065064,0.5019533634476865,0.49375795733993755,0.49844428553987824,0
0.5007503751875937,0.5027527527527527,0.7565065065065064,0.5018766241693845,0.4936672654655807,0.4984285888693165,0
0.49924962481240615,0.5030030030030029,0.7562562562562563,0.5018016289655894,0.4936201754538954,0.49841289219875473,0
0.49999999999999994,0.5030030030030029,0.7567567567567567,0.5019533634476865,0.4935905261872787,0.49841289219875473,0
0.5007503751875937,0.5027527527527527,0.757007007007007,0.50198475678881,0.4935905261872787,0.49841289219875473,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5018469749027679,0.4937422606693758,0.49841289219875473,0
0.49924962481240615,0.5035035035035034,0.7562562562562563,0.50198475678881,0.4936062228578405,0.49844428553987824,0
0.4997498749374687,0.5027527527527527,0.7557557557557557,0.5018766241693845,0.4936515687950189,0.49833615292045275,0
0.5007503751875937,0.5027527527527527,0.7567567567567567,0.50198475678881,0.49363587212445714,0.49845823813593315,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5019080175105081,0.49369691473219735,0.49839719552819295,0
0.5015007503751875,0.5025025025025024,0.7567567567567567,0.5018766241693845,0.4936062228578405,0.4984285888693165,0
0.49999999999999994,0.5032532532532532,0.7567567567567567,0.5020301027259885,0.4936201754538954,0.49839719552819295,0
0.49774887443721855,0.5032532532532532,0.7565065065065064,0.5018155815616443,0.4936062228578405,0.49847393480649493,0
0.49999999999999994,0.5022522522522521,0.756006006006006,0.5018155815616443,0.4936515687950189,0.4984285888693165,0
0.5022511255627813,0.5025025025025024,0.7565065065065064,0.5018469749027679,0.4936672654655807,0.49844428553987824,0
0.501000500250125,0.5027527527527527,0.7562562562562563,0.5019219701065629,0.4937126114027591,0.4984285888693165,0
0.4979989994997498,0.5032532532532532,0.7562562562562563,0.5019533634476865,0.4936201754538954,0.49841289219875473,0
0.4994997498749374,0.5030030030030029,0.7562562562562563,0.5019690601182483,0.49351378690897674,0.49845823813593315,0
0.5012506253126563,0.5025025025025024,0.7565065065065064,0.5018766241693845,0.4937283080733209,0.49845823813593315,0
0.5007503751875937,0.5027527527527527,0.7565065065065064,0.5018155815616443,0.49369691473219735,0.49841289219875473,0
0.49849924962481235,0.5030030030030029,0.7562562562562563,0.5018609274988227,0.49363587212445714,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.756006006006006,0.5019376667771247,0.4936062228578405,0.49841289219875473,0
0.5012506253126563,0.5027527527527527,0.7562562562562563,0.5018609274988227,0.4936672654655807,0.4985035840731116,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5018923208399463,0.49369691473219735,0.49847393480649493,0
0.4989994997498749,0.5030030030030029,0.7562562562562563,0.5018155815616443,0.4937126114027591,0.4984285888693165,0
0.4994997498749374,0.5027527527527527,0.7565065065065064,0.5019690601182483,0.49357482951671694,0.49847393480649493,0
0.501000500250125,0.5027527527527527,0.7565065065065064,0.5018312782322061,0.49369691473219735,0.4984285888693165,0
0.4994997498749374,0.5027527527527527,0.7567567567567567,0.5019219701065629,0.49369691473219735,0.49839719552819295,0
0.49924962481240615,0.5030030030030029,0.7562562562562563,0.5019219701065629,0.4936672654655807,0.4985035840731116,0
0.49999999999999994,0.5027527527527527,0.7565065065065064,0.5018923208399463,0.49363587212445714,0.4984285888693165,0
0.5002501250625312,0.5030030030030029,0.7565065065065064,0.5018469749027679,0.4936515687950189,0.49845823813593315,0
0.49999999999999994,0.5025025025025024,0.7565065065065064,0.5018923208399463,0.49368296213614243,0.49841289219875473,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5019080175105081,0.4936515687950189,0.49839719552819295,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5018923208399463,0.4936672654655807,0.49839719552819295,0
0.5002501250625312,0.5027527527527527,0.7567567567567567,0.5018923208399463,0.49368296213614243,0.4983675462615763,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5019533634476865,0.4937126114027591,0.49839719552819295,0
0.4997498749374687,0.5027527527527527,0.7567567567567567,0.5019690601182483,0.49377365401049933,0.49845823813593315,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5018016289655894,0.4936515687950189,0.49847393480649493,0
0.49999999999999994,0.5030030030030029,0.7562562562562563,0.5018923208399463,0.4936201754538954,0.49844428553987824,0
0.5002501250625312,0.5025025025025024,0.7562562562562563,0.5018469749027679,0.4937422606693758,0.4983814988576312,0
0.4994997498749374,0.5027527527527527,0.7562562562562563,0.5019219701065629,0.49363587212445714,0.49845823813593315,0
0.4994997498749374,0.5030030030030029,0.756006006006006,0.5018016289655894,0.4936515687950189,0.49839719552819295,0
0.5007503751875937,0.5025025025025024,0.7562562562562563,0.5019533634476865,0.4936062228578405,0.49833615292045275,0
0.5007503751875937,0.5027527527527527,0.7562562562562563,0.5019219701065629,0.4936515687950189,0.4983814988576312,0
0.4994997498749374,0.5030030030030029,0.7565065065065064,0.5018766241693845,0.49368296213614243,0.49835184959101453,0
0.4994997498749374,0.5027527527527527,0.7565065065065064,0.5019219701065629,0.4936515687950189,0.4983675462615763,0
0.5002501250625312,0.5027527527527527,0.7565065065065064,0.5019219701065629,0.4936672654655807,0.49841289219875473,0
0.49999999999999994,0.5030030030030029,0.7567567567567567,0.5018609274988227,0.49363587212445714,0.4984285888693165,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5019219701065629,0.49368296213614243,0.49841289219875473,0
0.4997498749374687,0.5027527527527527,0.7565065065065064,0.5018923208399463,0.4936515687950189,0.49847393480649493,0
0.49999999999999994,0.5027527527527527,0.7562562562562563,0.5019080175105081,0.4937126114027591,0.4983675462615763,0
0.5002501250625312,0.5027527527527527,0.756006006006006,0.5018469749027679,0.4935591328461552,0.49841289219875473,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5018469749027679,0.4936515687950189,0.4983675462615763,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5019219701065629,0.49363587212445714,0.4983814988576312,0
0.5002501250625312,0.5030030030030029,0.7565065065065064,0.5019376667771247,0.4937126114027591,0.4983814988576312,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.50198475678881,0.49368296213614243,0.49839719552819295,0
0.4997498749374687,0.5027527527527527,0.7562562562562563,0.5018609274988227,0.4936062228578405,0.4984285888693165,0
0.4997498749374687,0.5030030030030029,0.7565065065065064,0.5019219701065629,0.4936672654655807,0.49841289219875473,0
0.49999999999999994,0.5032532532532532,0.7572572572572571,0.5019376667771247,0.49363587212445714,0.4984285888693165,0
0.49999999999999994,0.5030030030030029,0.7565065065065064,0.5018766241693845,0.4936201754538954,0.49839719552819295,0
